174.92  0.317373514175415
175.4368    0.316053152084351
175.9536    0.315458804368973
176.4704    0.313874781131744
176.9872    0.311694413423538
177.504 0.310869514942169
178.0208    0.310056298971176
178.5376    0.309314876794815
179.0544    0.308062970638275
179.5712    0.306359171867371
180.088 0.304956346750259
180.6048    0.303147703409195
181.1216    0.302248626947403
181.6384    0.30102550983429
182.1552    0.299257606267929
182.672 0.297317355871201
183.1888    0.295815110206604
183.7056    0.294822812080383
184.2224    0.293090522289276
184.7392    0.291670441627502
185.256 0.290325790643692
185.7728    0.288635641336441
186.2896    0.28662970662117
186.8064    0.283805578947067
187.3232    0.281499415636063
187.84  0.280345886945724
188.3568    0.279222398996353
188.8736    0.278298079967499
189.3904    0.276903837919235
189.9072    0.275461882352829
190.424 0.27377113699913
190.9408    0.272636741399765
191.4576    0.270495057106018
191.9744    0.268072843551636
192.4912    0.266010195016861
193.008 0.264636695384979
193.5248    0.26255801320076
194.0416    0.260343015193939
194.5584    0.257763475179672
195.0752    0.254770249128342
195.592 0.253580302000046
196.1088    0.252179801464081
196.6256    0.249663457274437
197.1424    0.247510597109795
197.6592    0.24483123421669
198.176 0.242803260684013
198.6928    0.240658670663834
199.2096    0.238320380449295
199.7264    0.236777633428574
200.2432    0.23481872677803
200.76  0.23317551612854
201.2768    0.231148347258568
201.7936    0.229059875011444
202.3104    0.227245062589645
202.8272    0.225031420588493
203.344 0.222864344716072
203.8608    0.22085465490818
204.3776    0.219204068183899
204.8944    0.21784582734108
205.4112    0.21627601981163
205.928 0.214776799082756
206.4448    0.213262319564819
206.9616    0.21131457388401
207.4784    0.209736451506615
207.9952    0.208251446485519
208.512 0.206848993897438
209.0288    0.205032795667648
209.5456    0.202793627977371
210.0624    0.200970143079758
210.5792    0.199319094419479
211.096 0.197439774870872
211.6128    0.195514544844627
212.1296    0.193785324692726
212.6464    0.191868141293526
213.1632    0.190585270524025
213.68  0.189130216836929
214.1968    0.187853157520294
214.7136    0.186179414391518
215.2304    0.184635370969772
215.7472    0.183132484555244
216.264 0.181517958641052
216.7808    0.180164381861687
217.2976    0.179003298282623
217.8144    0.177605375647545
218.3312    0.176324054598808
218.848 0.174847781658173
219.3648    0.173494324088097
219.8816    0.172195360064507
220.3984    0.170704171061516
220.9152    0.169255748391151
221.432 0.16798298060894
221.9488    0.16689170897007
222.4656    0.165512233972549
222.9824    0.164067462086678
223.4992    0.162768304347992
224.016 0.161351278424263
224.5328    0.159861654043198
225.0496    0.158568143844604
225.5664    0.156775385141373
226.0832    0.154830902814865
226.6   0.154346644878387
227.1168    0.153794854879379
227.6336    0.152527824044228
228.1504    0.151817172765732
228.6672    0.15056300163269
229.184 0.149344488978386
229.7008    0.148020625114441
230.2176    0.146822139620781
230.7344    0.145807504653931
231.2512    0.144833460450172
231.768 0.143638506531715
232.2848    0.142746567726135
232.8016    0.141607776284218
233.3184    0.140655130147934
233.8352    0.139784634113312
234.352 0.138668373227119
234.8688    0.137401774525642
235.3856    0.136377140879631
235.9024    0.135302260518074
236.4192    0.134386405348778
236.936 0.133492305874825
237.4528    0.132402673363686
237.9696    0.131297051906586
238.4864    0.130259916186333
239.0032    0.129665553569794
239.52  0.128838166594505
240.0368    0.127770036458969
240.5536    0.126500323414803
241.0704    0.125616505742073
241.5872    0.125047191977501
242.104 0.124395079910755
242.6208    0.123682230710983
243.1376    0.122906401753426
243.6544    0.122226282954216
244.1712    0.121308714151382
244.688 0.120302863419056
245.2048    0.119625084102154
245.7216    0.118865087628365
246.2384    0.118023209273815
246.7552    0.117077313363552
247.272 0.116191439330578
247.7888    0.115373738110065
248.3056    0.114620164036751
248.8224    0.113869436085224
249.3392    0.113160416483879
249.856 0.112701036036015
250.3728    0.111916854977608
250.8896    0.111299343407154
251.4064    0.110448203980923
251.9232    0.1095822006464
252.44  0.108949437737465
252.9568    0.108258344233036
253.4736    0.107463426887989
253.9904    0.106712959706783
254.5072    0.106313727796078
255.024 0.105828113853931
255.5408    0.105087473988533
256.0576    0.104497097432613
256.5744    0.104079447686672
257.0912    0.103666856884956
257.608 0.103104397654533
258.1248    0.102563194930553
258.6416    0.101933293044567
259.1584    0.101278349757195
259.6752    0.100407332181931
260.192 0.0997430831193924
260.7088    0.099106676876545
261.2256    0.0984702408313751
261.7424    0.0981593057513237
262.2592    0.0975653007626534
262.776 0.0971961989998817
263.2928    0.0966389998793602
263.8096    0.0960993319749832
264.3264    0.0959097743034363
264.8432    0.0953330993652344
265.36  0.0947581604123116
265.8768    0.0943561270833015
266.3936    0.0941489189863205
266.9104    0.0938217714428902
267.4272    0.0934233069419861
267.944 0.0931911990046501
268.4608    0.0927756726741791
268.9776    0.0922208353877068
269.4944    0.0915924310684204
270.0112    0.0912519618868828
270.528 0.0911383554339409
271.0448    0.0906674936413765
271.5616    0.0904943719506264
272.0784    0.0902678072452545
272.5952    0.0901641100645065
273.112 0.0899667367339134
273.6288    0.0898257717490196
274.1456    0.0898237302899361
274.6624    0.089788980782032
275.1792    0.0898100435733795
275.696 0.0898522883653641
276.2128    0.0898903459310532
276.7296    0.0899506211280823
277.2464    0.0900276154279709
277.7632    0.0900081768631935
278.28  0.0901790931820869
278.7968    0.0901902318000793
279.3136    0.0904324501752853
279.8304    0.0909587070345879
280.3472    0.0917525812983513
280.864 0.0928828418254852
281.3808    0.0947954207658768
281.8976    0.098096638917923
282.4144    0.104094780981541
282.9312    0.115404069423676
283.448 0.13624669611454
283.9648    0.16854028403759
284.4816    0.209188103675842
284.9984    0.249586462974548
285.5152    0.278921335935593
286.032 0.294236183166504
286.5488    0.300969660282135
287.0656    0.305291622877121
287.5824    0.306697517633438
288.0992    0.306207895278931
288.616 0.308464795351028
289.1328    0.315560072660446
289.6496    0.32795175909996
290.1664    0.346042931079865
290.6832    0.369427114725113
291.2   0.394964784383774
291.7168    0.418886572122574
292.2336    0.438734889030457
292.7504    0.454741597175598
293.2672    0.467078268527985
293.784 0.475671857595444
294.3008    0.482251644134521
294.8176    0.487027525901794
295.3344    0.491207420825958
295.8512    0.49535608291626
296.368 0.497361689805984
296.8848    0.497703313827515
297.4016    0.497922897338867
297.9184    0.4974045753479
298.4352    0.496243596076965
298.952 0.494777172803879
299.4688    0.492220848798752
299.9856    0.489239901304245
300.5024    0.484505146741867
301.0192    0.480235457420349
301.536 0.475402623414993
302.0528    0.470249772071838
302.5696    0.464543431997299
303.0864    0.458841890096664
303.6032    0.452223807573318
304.12  0.444995522499084
304.6368    0.437453359365463
305.1536    0.429986208677292
305.6704    0.421659559011459
306.1872    0.414162904024124
306.704 0.405996769666672
307.2208    0.397986978292465
307.7376    0.389830350875854
308.2544    0.382602393627167
308.7712    0.376183390617371
309.288 0.370350748300552
309.8048    0.365062952041626
310.3216    0.360408514738083
310.8384    0.3559190928936
311.3552    0.351848006248474
311.872 0.348441034555435
312.3888    0.345962256193161
312.9056    0.343612045049667
313.4224    0.341204255819321
313.9392    0.339692026376724
314.456 0.338857114315033
314.9728    0.337864100933075
315.4896    0.337428212165833
316.0064    0.336849331855774
316.5232    0.336643546819687
317.04  0.336228013038635
317.5568    0.335525810718536
318.0736    0.334819614887238
318.5904    0.334160566329956
319.1072    0.333740413188934
319.624 0.333503782749176
320.1408    0.332856208086014
320.6576    0.332552909851074
321.1744    0.332183063030243
321.6912    0.331691443920135
322.208 0.331103831529617
322.7248    0.330343872308731
323.2416    0.329006612300873
323.7584    0.328655004501343
324.2752    0.327945679426193
324.792 0.326900482177734
325.3088    0.326446175575256
325.8256    0.325041532516479
326.3424    0.324390053749084
326.8592    0.322986871004105
327.376 0.322164863348007
327.8928    0.320296615362167
328.4096    0.318783402442932
328.9264    0.316798508167267
329.4432    0.314304500818253
329.96  0.311515510082245
330.4768    0.308193922042847
330.9936    0.307443410158157
331.5104    0.305961489677429
332.0272    0.304183840751648
332.544 0.302467674016953
333.0608    0.300418466329575
333.5776    0.298541903495789
334.0944    0.296493321657181
334.6112    0.294751077890396
335.128 0.292650789022446
335.6448    0.290923655033112
336.1616    0.289528280496597
336.6784    0.287913829088211
337.1952    0.285857737064362
337.712 0.284207433462143
338.2288    0.282313972711563
338.7456    0.280368685722351
339.2624    0.278411746025085
339.7792    0.277098894119263
340.296 0.275948166847229
340.8128    0.27386537194252
341.3296    0.272555381059647
341.8464    0.27132174372673
342.3632    0.270071059465408
342.88  0.268785238265991
343.3968    0.26752582192421
343.9136    0.266243517398834
344.4304    0.264787644147873
344.9472    0.264087677001953
345.464 0.263326466083527
345.9808    0.261734932661057
346.4976    0.260171443223953
347.0144    0.259077131748199
347.5312    0.257704138755798
348.048 0.255956798791885
348.5648    0.254057854413986
349.0816    0.252336382865906
349.5984    0.251472920179367
350.1152    0.251236110925674
350.632 0.250748008489609
351.1488    0.249299213290215
351.6656    0.246572956442833
352.1824    0.24500447511673
352.6992    0.243403226137161
353.216 0.242903590202332
353.7328    0.243565008044243
354.2496    0.243838414549828
354.7664    0.243162229657173
355.2832    0.241915658116341
355.8   0.240842461585999
356.3168    0.239322170615196
356.8336    0.238172397017479
357.3504    0.237163066864014
357.8672    0.23631289601326
358.384 0.23543144762516
358.9008    0.234328389167786
359.4176    0.233268424868584
359.9344    0.232063040137291
360.4512    0.231368541717529
360.968 0.230664908885956
361.4848    0.229597792029381
362.0016    0.228823319077492
362.5184    0.227961286902428
363.0352    0.227097481489182
363.552 0.22623099386692
364.0688    0.225392788648605
364.5856    0.224215239286423
365.1024    0.223201632499695
365.6192    0.222044482827187
366.136 0.22112925350666
366.6528    0.219836056232452
367.1696    0.218952164053917
367.6864    0.218025878071785
368.2032    0.217076912522316
368.72  0.216309890151024
369.2368    0.21531417965889
369.7536    0.214043945074081
370.2704    0.213053792715073
370.7872    0.212353348731995
371.304 0.211434617638588
371.8208    0.210117593407631
372.3376    0.209175318479538
372.8544    0.207954257726669
373.3712    0.206859976053238
373.888 0.205254510045052
374.4048    0.204121991991997
374.9216    0.20321686565876
375.4384    0.202493697404861
375.9552    0.202088177204132
376.472 0.201272144913673
376.9888    0.200620010495186
377.5056    0.199821427464485
378.0224    0.199037164449692
378.5392    0.198299512267113
379.056 0.197347983717918
379.5728    0.196474209427834
380.0896    0.195672482252121
380.6064    0.194535434246063
381.1232    0.193396389484406
381.64  0.192483529448509
382.1568    0.191928178071976
382.6736    0.19122351706028
383.1904    0.190407603979111
383.7072    0.189264059066772
384.224 0.188473090529442
384.7408    0.187768742442131
385.2576    0.186939150094986
385.7744    0.186272338032722
386.2912    0.185708522796631
386.808 0.184738516807556
387.3248    0.183798402547836
387.8416    0.182840913534164
388.3584    0.182898297905922
388.8752    0.182577833533287
389.392 0.18193319439888
389.9088    0.180730864405632
390.4256    0.179622873663902
390.9424    0.178463637828827
391.4592    0.177553698420525
391.976 0.176728293299675
392.4928    0.175874829292297
393.0096    0.175007984042168
393.5264    0.173808470368385
394.0432    0.172506481409073
394.56  0.172354057431221
395.0768    0.172012805938721
395.5936    0.17134852707386
396.1104    0.170812085270882
396.6272    0.16998253762722
397.144 0.169174283742905
397.6608    0.168687656521797
398.1776    0.168155401945114
398.6944    0.167595326900482
399.2112    0.167010009288788
399.728 0.166816115379333
400.2448    0.166918247938156
400.7616    0.166593655943871
401.2784    0.165766701102257
401.7952    0.164439514279366
402.312 0.163457080721855
402.8288    0.162303656339645
403.3456    0.161535665392876
403.8624    0.160610750317574
404.3792    0.159839764237404
404.896 0.158923447132111
405.4128    0.158170938491821
405.9296    0.157387465238571
406.4464    0.156952664256096
406.9632    0.156697258353233
407.48  0.15652260184288
407.9968    0.155792102217674
408.5136    0.155023157596588
409.0304    0.154235363006592
409.5472    0.153615012764931
410.064 0.15339033305645
410.5808    0.152703702449799
411.0976    0.151678159832954
411.6144    0.151005610823631
412.1312    0.150087118148804
412.648 0.149262964725494
413.1648    0.148522064089775
413.6816    0.147829443216324
414.1984    0.147374853491783
414.7152    0.146941363811493
415.232 0.146251708269119
415.7488    0.145513013005257
416.2656    0.144557252526283
416.7824    0.143889531493187
417.2992    0.143169343471527
