174.92  0.495795696973801
175.4368    0.494365036487579
175.9536    0.493724822998047
176.4704    0.490730911493301
176.9872    0.487817227840424
177.504 0.486829698085785
178.0208    0.486410230398178
178.5376    0.485313028097153
179.0544    0.483368992805481
179.5712    0.481137782335281
180.088 0.479416966438293
180.6048    0.477342665195465
181.1216    0.475768446922302
181.6384    0.474474012851715
182.1552    0.472074598073959
182.672 0.469508141279221
183.1888    0.466828674077988
183.7056    0.465061694383621
184.2224    0.462925374507904
184.7392    0.460767298936844
185.256 0.458485633134842
185.7728    0.456060260534286
186.2896    0.452909260988235
186.8064    0.4493687748909
187.3232    0.446211367845535
187.84  0.444772809743881
188.3568    0.443791270256042
188.8736    0.442979007959366
189.3904    0.441403150558472
189.9072    0.438813716173172
190.424 0.437165528535843
190.9408    0.43487486243248
191.4576    0.432316362857819
191.9744    0.429943591356277
192.4912    0.427281051874161
193.008 0.425361007452011
193.5248    0.422484487295151
194.0416    0.419440150260925
194.5584    0.415875524282455
195.0752    0.411310642957687
195.592 0.410013437271118
196.1088    0.40835702419281
196.6256    0.405082374811172
197.1424    0.401763021945953
197.6592    0.398106038570404
198.176 0.39554688334465
198.6928    0.393032163381577
199.2096    0.38978236913681
199.7264    0.388221234083176
200.2432    0.386558592319489
200.76  0.384507268667221
201.2768    0.381680607795715
201.7936    0.380040675401688
202.3104    0.377919584512711
202.8272    0.375329822301865
203.344 0.373437523841858
203.8608    0.37259241938591
204.3776    0.371826142072678
204.8944    0.371770948171616
205.4112    0.371520400047302
205.928 0.371378809213638
206.4448    0.370911598205566
206.9616    0.369826853275299
207.4784    0.368892133235931
207.9952    0.36784902215004
208.512 0.366793423891068
209.0288    0.365245550870895
209.5456    0.363099277019501
210.0624    0.360995799303055
210.5792    0.360070616006851
211.096 0.358504265546799
211.6128    0.356662780046463
212.1296    0.354776501655579
212.6464    0.353439956903458
213.1632    0.352198719978333
213.68  0.35100781917572
214.1968    0.349415063858032
214.7136    0.347777515649796
215.2304    0.346557468175888
215.7472    0.345026165246964
216.264 0.343545287847519
216.7808    0.341739445924759
217.2976    0.339715510606766
217.8144    0.337217539548874
218.3312    0.335575878620148
218.848 0.333583414554596
219.3648    0.331706523895264
219.8816    0.329759508371353
220.3984    0.327746093273163
220.9152    0.32575398683548
221.432 0.323736786842346
221.9488    0.321774214506149
222.4656    0.320096850395203
222.9824    0.318329840898514
223.4992    0.31615936756134
224.016 0.313974797725677
224.5328    0.311593800783157
225.0496    0.309696018695831
225.5664    0.307186394929886
226.0832    0.304009705781937
226.6   0.304016143083572
227.1168    0.30388468503952
227.6336    0.30241721868515
228.1504    0.301612854003906
228.6672    0.300132423639297
229.184 0.298776626586914
229.7008    0.297189235687256
230.2176    0.295748889446259
230.7344    0.29476124048233
231.2512    0.293469995260239
231.768 0.292244911193848
232.2848    0.291301995515823
232.8016    0.289443701505661
233.3184    0.288352727890015
233.8352    0.287122130393982
234.352 0.285934925079346
234.8688    0.284399181604385
235.3856    0.282882243394852
235.9024    0.281620889902115
236.4192    0.280454576015472
236.936 0.279502004384995
237.4528    0.277885466814041
237.9696    0.276364266872406
238.4864    0.27545565366745
239.0032    0.274169623851776
239.52  0.273423582315445
240.0368    0.272415786981583
240.5536    0.270863711833954
241.0704    0.269496083259583
241.5872    0.267914593219757
242.104 0.267073601484299
242.6208    0.266227066516876
243.1376    0.265558123588562
243.6544    0.2646624147892
244.1712    0.263392865657806
244.688 0.261989623308182
245.2048    0.26105073094368
245.7216    0.260130077600479
246.2384    0.259194791316986
246.7552    0.258130490779877
247.272 0.25717231631279
247.7888    0.255836218595505
248.3056    0.254490673542023
248.8224    0.253222405910492
249.3392    0.252242535352707
249.856 0.251543611288071
250.3728    0.250287860631943
250.8896    0.249467507004738
251.4064    0.248374447226524
251.9232    0.247086882591248
252.44  0.246105387806892
252.9568    0.245306894183159
253.4736    0.244563162326813
253.9904    0.243168786168098
254.5072    0.242055714130402
255.024 0.241185143589973
255.5408    0.240396723151207
256.0576    0.239640146493912
256.5744    0.239058136940002
257.0912    0.238398432731628
257.608 0.237779274582863
258.1248    0.236953616142273
258.6416    0.235834196209908
259.1584    0.234831884503365
259.6752    0.233712911605835
260.192 0.232407212257385
260.7088    0.231499522924423
261.2256    0.230610385537148
261.7424    0.230395168066025
262.2592    0.229473948478699
262.776 0.228902652859688
263.2928    0.228013947606087
263.8096    0.226991906762123
264.3264    0.225967139005661
264.8432    0.225233241915703
265.36  0.22448343038559
265.8768    0.223893195390701
266.3936    0.223300367593765
266.9104    0.222577765583992
267.4272    0.221697971224785
267.944 0.22120301425457
268.4608    0.220575630664825
268.9776    0.22007554769516
269.4944    0.21946357190609
270.0112    0.2190862596035
270.528 0.218595743179321
271.0448    0.21822452545166
271.5616    0.217627972364426
272.0784    0.217027455568314
272.5952    0.216361969709396
273.112 0.215627133846283
273.6288    0.214937150478363
274.1456    0.214394897222519
274.6624    0.214035823941231
275.1792    0.21361331641674
275.696 0.213373020291328
276.2128    0.213385298848152
276.7296    0.212937414646149
277.2464    0.21180859208107
277.7632    0.211317613720894
278.28  0.210628926753998
278.7968    0.209949657320976
279.3136    0.209095671772957
279.8304    0.209072470664978
280.3472    0.208910256624222
280.864 0.209363639354706
281.3808    0.209756150841713
281.8976    0.210344031453133
282.4144    0.211339145898819
282.9312    0.213690340518951
283.448 0.219958692789078
283.9648    0.232272818684578
284.4816    0.250226497650146
284.9984    0.27158796787262
285.5152    0.29289186000824
286.032 0.310571700334549
286.5488    0.323574244976044
287.0656    0.333687305450439
287.5824    0.339162558317184
288.0992    0.339551270008087
288.616 0.33547568321228
